4738.809570	-2866.459473	2.419556
4750.984375	-2896.312988	-7.843872
4753.323730	-2902.048340	-9.815552
4754.043457	-2903.812988	-10.422241
4754.762695	-2905.577637	-11.028931
4757.101563	-2911.312988	-13.000610
4775.289551	-2938.776367	-20.127563
4808.066895	-2984.880371	-31.348022
4840.844238	-3030.984375	-42.568604
4860.074707	-3058.033691	-49.151733
4863.769043	-3063.229980	-50.416382
4864.905762	-3064.828613	-50.805542
4866.042480	-3066.427734	-51.194702
4869.736816	-3071.624023	-52.459351
4891.341797	-3096.114258	-61.141235
4928.868652	-3137.100098	-76.559448
4966.395996	-3178.085449	-91.977661
4988.413574	-3202.131836	-101.023560
4992.643555	-3206.751465	-102.761353
4993.944824	-3208.172852	-103.296021
4995.246094	-3209.594238	-103.830688
4999.494629	-3213.694336	-106.486206
5021.641113	-3234.227051	-121.742310
5059.388672	-3269.224121	-147.745361
5093.701172	-3307.342773	-173.704590
5111.816895	-3331.538574	-188.909302
5115.296875	-3336.187012	-191.830322
5116.367676	-3337.617188	-192.729004
5117.438477	-3339.047363	-193.627686
5120.918945	-3343.695801	-196.548584
5130.776367	-3374.897461	-202.882568
5145.136230	-3430.149414	-211.056763
5152.602539	-3486.023926	-209.363892
5152.938965	-3519.170898	-202.581787
5153.003906	-3525.538574	-201.278931
5153.023926	-3527.497559	-200.878052
5153.043457	-3529.457031	-200.477173
5153.107910	-3535.825195	-199.174316
5153.444336	-3568.971680	-192.392212
5154.017578	-3625.468262	-180.832397
5155.585449	-3680.328613	-164.024780
5157.088867	-3711.555176	-151.084961
5157.377441	-3717.554199	-148.599121
5157.466309	-3719.399902	-147.834229
5157.555176	-3721.245605	-147.069336
5157.843750	-3727.244629	-144.583496
5159.347168	-3758.471680	-131.643677
5170.162598	-3809.790527	-109.208252
5189.231445	-3859.203613	-86.392944
5200.419434	-3888.194092	-73.007202
5202.568848	-3893.763428	-70.435669
5203.230469	-3895.477051	-69.644531
5203.891602	-3897.190674	-68.853271
5206.040527	-3902.760254	-66.281738
5224.209961	-3929.332031	-56.432983
5257.241699	-3973.907227	-40.691650
5290.272949	-4018.482666	-24.950439
5309.652344	-4044.635010	-15.714966
5313.375488	-4049.658936	-13.940674
5314.520996	-4051.204834	-13.394775
5315.666504	-4052.750732	-12.848877
5318.957031	-4058.272217	-12.689453
5335.408203	-4087.790039	-14.380737
5363.448242	-4138.101563	-17.263306
5379.824219	-4190.969482	-26.317261
5382.588867	-4223.486816	-35.250000
5383.120117	-4229.733643	-36.966064
5383.283691	-4231.655762	-37.494019
5383.447266	-4233.577881	-38.021973
5383.978027	-4239.824707	-39.738037
5386.742188	-4272.341797	-48.670776
5391.454102	-4327.765869	-63.896118
5389.291992	-4382.564453	-80.304688
5383.990723	-4414.347656	-90.625854
5382.972168	-4420.453369	-92.608643
5382.658691	-4422.332031	-93.218750
5382.345215	-4424.210938	-93.828857
5381.326660	-4430.316895	-95.811646
5376.025391	-4462.100098	-106.132813
5366.989258	-4516.272949	-123.724731
5357.705078	-4571.359131	-137.496582
5352.112305	-4604.213867	-143.335205
5351.037598	-4610.525391	-144.456909
5350.707031	-4612.467529	-144.802124
5350.376465	-4614.409668	-145.147217
5349.302246	-4620.721436	-146.268799
5343.709473	-4653.576172	-152.107544
5340.261230	-4709.951904	-152.133179
5350.128418	-4764.602295	-138.934204
5360.159668	-4795.432373	-129.255249
5362.086914	-4801.355225	-127.395874
5362.680176	-4803.177734	-126.823730
5363.272949	-4805.000000	-126.251587
5365.199707	-4810.922607	-124.392212
5375.231445	-4841.752686	-114.713257
5399.653809	-4892.096680	-106.088867
5431.400391	-4940.236328	-105.337402
5450.026367	-4968.479736	-104.896484
5453.604492	-4973.905518	-104.811768
5454.705566	-4975.575195	-104.785767
5455.806641	-4977.244629	-104.759766
5459.192871	-4982.586182	-106.051392
5476.520508	-5010.260010	-114.923950
5506.054688	-5057.428223	-130.046875
5533.666992	-5104.622314	-148.049683
5548.739746	-5132.326416	-160.301514
5551.635254	-5137.648682	-162.655273
5552.525879	-5139.286377	-163.379517
5553.416992	-5140.924072	-164.103638
5556.312988	-5146.246338	-166.457275
5571.385254	-5173.950439	-178.709229
5597.075195	-5221.170654	-199.591919
5618.456543	-5268.924316	-223.287476
5628.473145	-5297.254395	-238.839966
5630.397461	-5302.697021	-241.827759
5630.989258	-5304.371582	-242.747192
5631.581543	-5306.046143	-243.666504
5633.505859	-5311.488770	-246.654175
5643.522461	-5339.818848	-262.206665
5654.906738	-5388.921631	-289.616577
5660.602051	-5438.840088	-317.927856
5663.943359	-5468.127441	-334.538086
5664.585449	-5473.753906	-337.729126
5664.783203	-5475.485107	-338.710938
5664.980469	-5477.216309	-339.692749
5665.622559	-5482.842529	-342.883789
5663.682617	-5513.225830	-357.448120
5658.814453	-5565.336670	-381.667725
5652.469238	-5618.521973	-402.729492
5647.879883	-5650.355957	-413.233643
5646.998047	-5656.471436	-415.251587
5646.726563	-5658.353271	-415.872559
5646.455566	-5660.235107	-416.493530
5645.574219	-5666.350586	-418.511475
5640.984863	-5698.184570	-429.015747
5634.134277	-5753.146973	-444.908203
5628.254883	-5808.811768	-458.789185
5624.805176	-5841.470215	-466.933228
5624.142578	-5847.744385	-468.497681
5623.938965	-5849.674805	-468.979004
5623.735352	-5851.605225	-469.460449
5623.072754	-5857.879395	-471.025024
5619.623535	-5890.538086	-479.168945
5617.364258	-5946.520996	-492.317261
5618.725098	-6002.822021	-504.733032
5619.523926	-6035.854004	-512.017456
5619.677246	-6042.199707	-513.416870
5619.724121	-6044.152344	-513.847412
5619.771484	-6046.104980	-514.277954
5619.924805	-6052.450684	-515.677368
5620.723145	-6085.482666	-522.961670
5626.567383	-6141.215088	-535.805908
5636.894531	-6196.378418	-549.078735
5642.953613	-6228.742676	-556.865845
5644.117676	-6234.960205	-558.361816
5644.475586	-6236.873291	-558.822144
5644.833496	-6238.786377	-559.282471
5645.997559	-6245.003906	-560.778442
5652.816895	-6277.100586	-569.022339
5664.664551	-6331.728516	-583.208740
5676.512207	-6386.356445	-597.395142
5683.463379	-6418.406494	-605.718262
5684.798828	-6424.563477	-607.317261
5685.209961	-6426.458008	-607.809326
5685.621094	-6428.352539	-608.301270
5686.956055	-6434.509766	-609.900146
5691.954590	-6466.761230	-618.785522
5699.898438	-6521.791260	-634.096191
5707.842285	-6576.821289	-649.406860
5712.502441	-6609.107422	-658.389648
5713.397461	-6615.309814	-660.115234
5713.672852	-6617.218262	-660.646240
5713.948242	-6619.126709	-661.177246
5714.843750	-6625.329346	-662.902954
5716.319336	-6657.932373	-671.728760
5717.892090	-6713.596191	-686.725342
5719.464844	-6769.260010	-701.721924
5720.387695	-6801.917725	-710.520508
5720.564941	-6808.191650	-712.210815
5720.619629	-6810.122314	-712.730835
5720.674316	-6812.052734	-713.250977
5720.851563	-6818.326416	-714.941284
5720.069824	-6851.472412	-721.588135
5718.233887	-6908.112793	-732.281372
5717.340332	-6965.240479	-738.885010
5717.369141	-6999.043213	-740.360107
5717.374512	-7005.537109	-740.643433
5717.375977	-7007.535156	-740.730591
5717.377930	-7009.533203	-740.817871
5717.383789	-7016.027100	-741.101196
5717.412598	-7049.830078	-742.576172
5721.352539	-7106.841553	-739.286987
5729.183594	-7163.249268	-730.194458
5734.668457	-7196.126709	-724.815674
5736.708496	-7202.202393	-723.733398
5737.336426	-7204.072021	-723.400391
5737.964355	-7205.941650	-723.067383
5740.004395	-7212.017578	-721.985107
5750.624023	-7243.644775	-716.351196
5771.054688	-7297.051025	-710.067139
5793.815430	-7349.956543	-707.101807
5807.169434	-7380.996094	-705.361938
5809.734863	-7386.958984	-705.027710
5810.523926	-7388.793701	-704.924927
5811.313477	-7390.628418	-704.822021
5813.878906	-7396.591309	-704.487793
5827.896484	-7427.363525	-705.082520
5851.984863	-7479.734375	-706.786133
5876.072754	-7532.105225	-708.489746
5890.205078	-7562.831055	-709.489258
5892.919922	-7568.733643	-709.681274
5893.755371	-7570.549805	-709.740356
5894.590820	-7572.366211	-709.799438
5897.305664	-7578.269043	-709.991455
5910.628418	-7609.313232	-711.814453
5933.096680	-7662.320557	-715.165039
5955.564453	-7715.328125	-718.515625
5968.746094	-7746.427734	-720.481323
5971.278320	-7752.402100	-720.858887
5972.057617	-7754.240479	-720.975098
5972.836914	-7756.078857	-721.091309
5975.369141	-7762.053223	-721.468994
5986.897949	-7793.824219	-722.840210
6006.060059	-7848.174805	-725.001465
6025.222168	-7902.525391	-727.162720
6036.464355	-7934.412842	-728.430786
6038.624023	-7940.538574	-728.674438
6039.288574	-7942.423340	-728.749390
6039.953125	-7944.308350	-728.824341
6042.112793	-7950.434326	-729.067993
6052.198730	-7982.721436	-728.926514
6069.047852	-8037.871338	-728.268677
6085.896484	-8093.021240	-727.610840
6095.736816	-8125.369629	-726.825439
6097.577637	-8131.575195	-726.231934
6098.144043	-8133.484619	-726.049194
6098.710449	-8135.394043	-725.866455
6100.551270	-8141.599609	-725.272949
6110.134277	-8173.901367	-722.183105
6126.468262	-8228.958496	-716.916504
6142.821289	-8283.822754	-710.134644
6152.426758	-8315.898438	-705.266724
6154.271973	-8322.060547	-704.331543
6154.839844	-8323.956543	-704.043823
6155.407715	-8325.852539	-703.756104
6157.252930	-8332.014648	-702.820923
6166.542480	-8364.396973	-699.773438
6182.283203	-8419.681641	-695.117188
6197.213867	-8475.146973	-695.525146
6205.498047	-8507.794434	-698.735718
6207.089355	-8514.066406	-699.352539
6207.579102	-8515.996094	-699.542358
6208.068848	-8517.925781	-699.732178
6209.660645	-8524.197754	-700.348877
6217.945313	-8556.845703	-703.559326
6231.570313	-8611.753906	-713.695190
6244.700195	-8665.923828	-728.494629
6252.403320	-8697.705566	-737.177368
6253.883301	-8703.811523	-738.845459
6254.338867	-8705.689941	-739.358765
6254.793945	-8707.568359	-739.871948
6256.273926	-8713.674316	-741.539917
6264.900879	-8744.850098	-751.439209
6279.877441	-8797.808105	-768.671509
6296.627930	-8850.636719	-784.454468
6307.496582	-8881.555664	-792.864014
6309.584473	-8887.495117	-794.479492
6310.226563	-8889.322266	-794.976563
6310.869141	-8891.150391	-795.473633
6312.957031	-8897.090332	-797.089233
6323.825195	-8928.008789	-805.498779
6342.662598	-8981.120117	-817.521362
6361.813477	-9034.644043	-827.233032
6373.049316	-9066.046387	-832.930908
6375.207520	-9072.078613	-834.025513
6375.871582	-9073.935059	-834.362305
6376.535645	-9075.791504	-834.699097
6378.694336	-9081.824219	-835.793701
6386.990723	-9114.325195	-839.986084
6400.262207	-9170.045898	-846.686768
6410.622070	-9226.353027	-852.927002
6414.991699	-9259.732422	-856.317993
6415.831055	-9266.145020	-856.969482
6416.089355	-9268.118164	-857.169922
6416.347656	-9270.091309	-857.370361
6417.187500	-9276.503906	-858.021851
6421.557617	-9309.883789	-861.412842
6429.005859	-9366.777832	-867.192627
6435.160645	-9423.881348	-872.167969
6438.012695	-9457.507324	-874.614990
6438.560547	-9463.967285	-875.085083
6438.729492	-9465.954590	-875.229736
6438.898438	-9467.941895	-875.374390
6439.446289	-9474.401855	-875.844482
6442.298340	-9508.027832	-878.291504
6448.698242	-9565.229980	-881.293457
6456.636230	-9622.321289	-883.126465
6461.293457	-9655.817383	-884.201904
6462.188477	-9662.252441	-884.408447
6462.463867	-9664.231934	-884.471924
6462.739258	-9666.211914	-884.535522
6463.633789	-9672.646973	-884.742188
6470.753418	-9705.697754	-884.252075
6483.616699	-9761.899902	-882.953979
6496.479980	-9818.102051	-881.655884
6504.026855	-9851.075684	-880.894287
6505.476563	-9857.410156	-880.747925
6505.922852	-9859.359375	-880.702881
6506.369141	-9861.308594	-880.657959
6508.094727	-9867.554688	-880.203247
6517.508789	-9899.928223	-877.354248
6533.554199	-9955.107422	-872.498413
6547.497559	-10010.815918	-867.671265
6554.445313	-10043.810547	-864.855957
6555.779785	-10050.148926	-864.315186
6556.190430	-10052.099121	-864.148804
6556.601074	-10054.049316	-863.982422
6557.935547	-10060.387695	-863.441650
6563.145020	-10093.740723	-861.288818
6571.510254	-10150.694824	-857.815308
6579.875488	-10207.649414	-854.341919
6584.783203	-10241.064453	-852.304077
6585.726074	-10247.483398	-851.912598
6586.016113	-10249.458984	-851.792114
6586.306152	-10251.434570	-851.671631
6586.889648	-10257.902344	-851.590332
6589.365234	-10291.646484	-851.651245
6593.584961	-10349.161621	-851.755005
6597.188477	-10406.658691	-853.615234
6598.941406	-10440.381836	-855.737061
6599.278320	-10446.860352	-856.144653
6599.381836	-10448.853516	-856.270142
6599.485352	-10450.846680	-856.395630
6599.822266	-10457.325195	-856.803223
6601.575684	-10491.047852	-858.925049
6605.144043	-10548.415527	-863.487549
6609.292480	-10605.671875	-868.995972
6611.726074	-10639.264160	-872.227783
6612.193359	-10645.717773	-872.848633
6612.337402	-10647.703125	-873.039673
6612.481445	-10649.688477	-873.230713
6612.948730	-10656.142090	-873.851563
6617.375977	-10689.562500	-876.600464
6625.511230	-10746.474609	-881.143188
6633.645996	-10803.387207	-885.685913
6638.898438	-10836.698242	-888.131104
6640.438965	-10843.008789	-888.357056
6640.913086	-10844.950195	-888.426514
6641.387207	-10846.892090	-888.495972
6642.927734	-10853.203125	-888.721802
6650.946777	-10886.053223	-889.897583
6664.614746	-10942.043945	-891.901611
6679.190430	-10997.794434	-893.988770
6688.274902	-11030.362305	-895.262085
6690.020020	-11036.618652	-895.506714
6690.556641	-11038.543945	-895.582031
6691.093750	-11040.469238	-895.657227
6692.839355	-11046.725586	-895.901855
6701.923828	-11079.293457	-897.175293
6716.951660	-11134.833984	-900.779785
6731.523926	-11190.404297	-905.818481
6740.073730	-11223.007324	-908.774658
6741.716309	-11229.270508	-909.342529
6742.221680	-11231.197754	-909.517334
6742.727051	-11233.125000	-909.692017
6744.369629	-11239.388672	-910.259888
6751.675293	-11272.051758	-915.123291
6763.759277	-11327.741699	-923.976440
6775.057617	-11383.487305	-933.444580
6781.225586	-11416.225586	-939.360352
6782.410645	-11422.514648	-940.496826
6782.774902	-11424.449707	-940.846436
6783.139160	-11426.384766	-941.196167
6784.324219	-11432.673828	-942.332642
6790.492188	-11465.411621	-948.248413
6801.004883	-11521.211914	-958.331543
6811.227539	-11577.194824	-967.635742
6817.055176	-11610.146484	-972.637573
6818.174805	-11616.476563	-973.598511
6818.519043	-11618.424316	-973.894165
4442.727295	2193.222168	952.814911
4442.770996	2205.305176	943.832031
4429.368652	2215.824219	930.719604
4229.926270	2202.437012	873.390015
4249.879395	2253.296387	829.455811
4441.593262	2219.155273	928.249023
4551.746094	2217.744141	753.459229
4588.325195	2355.067383	875.817749
4452.567383	2194.199707	957.088257
4464.995605	2190.030273	973.845581
4628.076172	2225.472656	1099.613159
4549.080566	2061.760254	1112.182373
4464.432617	2181.984375	971.078491
4473.236328	1989.943359	1048.824707
4538.748047	2074.688477	1134.673218
4448.531738	2187.839844	954.542358
4469.188477	2184.383789	949.587402
4593.376465	2019.701660	928.463257
4561.655273	2145.735840	768.868652
4467.332520	2196.229004	955.888550
4597.887695	2344.291016	889.973145
4585.352051	2361.555664	909.140625
4443.241211	2182.206055	962.348145
4455.829590	2177.571289	978.592285
4597.466309	2075.934570	1091.197388
4459.130371	2182.666504	1185.241333
4455.892578	2172.021973	977.126709
4528.050293	2024.164551	1105.195313
4579.111816	2123.283691	1139.226440
4447.269043	2198.770508	950.638428
4448.780273	2198.005371	951.702026
4453.690918	2195.518066	955.158813
4479.251953	2182.569824	973.152710
4522.819336	2160.500488	1003.822388
4566.405762	2138.321777	1034.385864
4591.989258	2125.245605	1052.255127
4596.904297	2122.733398	1055.687988
4598.416504	2121.960449	1056.744263
4599.928711	2121.187988	1057.800537
4604.843262	2118.675781	1061.233398
4630.385742	2105.062500	1078.754883
4667.930176	2070.037598	1099.753784
4701.386230	2025.846680	1115.064331
4722.124512	2001.385254	1125.850830
4726.108398	1996.686035	1127.922974
4727.334473	1995.240234	1128.560547
4728.560547	1993.794434	1129.198120
4732.845703	1989.611816	1131.694580
4755.621582	1968.646484	1145.351807
4794.902832	1933.565430	1168.835449
4834.644531	1899.137695	1192.524902
4857.960449	1878.938965	1206.423584
4862.439453	1875.059082	1209.093750
4863.817871	1873.865234	1209.915283
4865.196289	1872.670898	1210.736816
4869.675781	1868.790527	1213.406860
4893.519531	1849.000000	1226.989868
4934.315918	1815.387939	1250.048218
4975.692383	1781.861328	1272.151245
5000.308105	1762.241699	1284.558594
5005.037109	1758.472412	1286.942139
5006.492188	1757.312744	1287.675537
5007.947266	1756.153076	1288.408936
5012.676270	1752.383789	1290.792480
5037.291992	1732.763916	1303.199829
5080.354004	1699.427979	1321.999634
5125.397949	1666.878906	1337.326416
5152.339355	1648.182617	1345.658569
5157.515137	1644.591064	1347.259277
5159.107422	1643.485840	1347.751709
5160.699707	1642.380615	1348.244141
5165.875488	1638.788818	1349.844849
5193.753418	1622.113281	1359.253052
5241.200195	1597.049805	1379.778564
5286.547363	1576.243164	1408.348389
5312.123535	1564.913086	1427.382324
5317.037109	1562.736572	1431.038818
5318.549316	1562.066895	1432.163940
